procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  90112 2561684   1780 444368    0    1   349   111  181  118  8  1 91  0  0
 2  0  90112 2561684   1780 444368    0    0 17496     0 1803  781 22  3 74  2  0
 2  0  90112 2561684   1780 444368    0    0  1728   148 1276  365 25  1 74  0  0
 2  0  90112 2561684   1780 444368    0    0  1280     0 1351  318 26  1 73  0  0
 2  0  90112 2561684   1780 444368    0    0  1024     0 1217  256 25  1 75  0  0
 2  0  90112 2561684   1780 444368    0    0  1280     0 1295  356 25  1 74  0  0
 2  0  90112 2561684   1780 444368    0    0  1284   848 1165  212 25  1 75  0  0
 2  0  90112 2561684   1780 444368    0    0  1340    76 1305  379 25  1 74  0  0
 2  0  90112 2561684   1780 444368    0    0  1280     0 1174  202 25  0 75  0  0
